,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CFD-LF-200-N.jpg,27.931564909009243,142.30070847200528,120.02204941222634,234.89283160402022,214.1985108845651,316.1687645450548,190.50405749361676,303.9949440997538,242.68586957795017,258.0889560489117,149.44178999608266,202.19940986830446,226.84715142785285,95.3455147884159,228.7749923900416,315.0347347032179,280.2971746940831,273.7209625715694,296.74245725063207,295.201289577728,333.5848292463022,285.18263213676687,128.4297524808956,282.23719668925924,349.5259031295415,195.47274721069832,241.61126786445703,83.46206777451005,38.059300204417646,218.1790176444997,267.82379372581386,68.75556853166496,222.37900553886038,221.62299413402204,149.03916809167498,78.59066757610144,196.84606715825822,229.0635417997742,232.0273214566393,85.83721442395557,146.42033255932265,322.2817560336267,241.74402014176096,14.716536831747437,301.94165284644663,230.9363463045744,263.0646909540115,199.3809783249257,251.15586718075852,28.60027971880912,241.3451762643158,292.69275089565485,231.96426213281384,251.53455187800358,214.9412273946527,284.48234421639864,260.1272468580437,85.29367951459813,200.18466547094476,58.64149858950838,98.83174403322556,293.82775576181746,201.89321914893202,175.261325524697,266.1092982790979,232.65110067160782,293.4479047021548,111.89514565753409,120.43598241489458,0.8037282080687725,273.02578690342074,197.4736891520187,202.80098533020734,301.5955079381677,245.89106666869353,76.4829942730139,216.94297345222344,200.31271908162233,306.4011927776357,240.53786315123207,219.8778484617645,120.26160549612511,368.81249973767115,267.8772195772439,64.78277326330877,217.58006618368648,222.23144580971697,108.12223033699425,253.93164157221207,67.31217484451754,241.49343046556675,47.30838581506277,88.09627370457123,347.4641865106794,292.3141747602138,118.57261286460681,223.64855691106345,270.03254716263905,215.70068264604376,236.0130155159859,184.6980285825284,241.89066743669315,186.33482364337056,258.90628458244004,156.50154409127794,81.71388412010499,158.20705272085675,262.6290366709867,96.70091948110839,262.72118656548236,272.11534304161825,191.65372043695035,101.82690935043324,78.72419461892557,246.41415148402496,87.38866589965812,259.85058607468,139.599768711235,168.64118516093063,365.9942344030679,145.87037346300156,38.08158753017972,303.0733656104588,0.0,91.28930186023888,288.8349016661547,197.3264656730082,241.47484690289855
CFD-LF-201-N.jpg,6.135747216378187,136.27385487737803,96.47615608938717,198.62181491767086,199.05405671820188,308.8901978006482,146.66383698830685,287.95599532112055,234.04530270529284,238.66375536817287,114.93936403138487,202.51259116273212,185.08068649953574,52.85895878596858,198.44899251476426,298.647552727035,263.6475984659426,280.4777546702713,278.813845346917,278.60393485369406,303.0043195302465,267.33982542911497,88.98069350517531,278.2810651994992,333.7503582710158,162.52712381928114,186.7168564571006,63.012062264479546,37.610745607059194,205.37840459218822,260.6356579403735,25.41530671155042,185.03707013932313,209.89890354980562,103.75367393185104,38.893511897846295,172.1271576212662,213.61011801285156,205.08186144707042,53.63955859998562,146.79916605480952,269.1536818522276,221.6475313786353,4.184024218070571,278.36231081202453,204.97392222465834,222.10957302328922,177.41677579682852,228.9145824654997,18.454503733446174,277.55370343652226,354.31357903239837,244.9489777661879,301.8969252477228,159.01682434411725,254.4839499046615,236.7215346475037,39.21516534361076,170.04626852761342,45.857898258357245,46.73316656415617,266.79581772147236,194.79388983167735,158.81879594315993,255.40526284187038,186.84378920172637,266.833455661699,77.02019431511158,92.99955047459171,2.2152049938164535,242.93359097268205,156.56229709543535,165.9767736432247,280.9780385897932,261.70404783835903,65.98655703218003,213.52241693493406,211.67925877782767,279.2269558180361,198.8480115401302,185.56057799411747,69.21936052000002,320.5157874200341,228.67001447796213,56.460270687099666,185.09623947266337,199.12160288915038,66.92027523477172,249.98548243434303,36.264667540042645,212.2648841799427,42.54170299728154,68.2445982802322,340.45467044435895,315.8327624340404,64.76626670205691,198.51697138879373,220.25809986021,175.18824436025199,224.28098817089602,161.7235126969954,233.68345723672394,153.41492004566874,241.96825636970829,129.0237131509253,52.14782209061704,153.21951749155235,203.00234144638003,49.91809616150449,213.93584342098472,228.02092151649828,168.98659325564964,72.52884952402887,58.25427219200861,218.63866452742974,54.62061259710724,251.26916295533752,107.80059179287565,174.13265581551715,436.89190279090616,127.60758912901642,34.23777755048383,262.9875468152281,0.0,57.839195095682136,238.30675228855964,191.86520915727928,205.72862781881716
CFD-LF-202-N.jpg,14.336633582294168,140.49210917759373,98.3297571603943,214.7378857569598,215.04266460309617,315.22731284901255,162.39826001559518,299.19029933259804,237.3951124762748,260.27203572303773,134.64522302323567,210.0630184819979,205.452518902643,76.25262667474883,221.31472326226876,313.3633730885744,282.2035828964091,289.6393930794747,306.3298815267246,289.25361480312756,326.91580607088247,290.82442168926354,110.55473251757925,280.81679481073974,341.84812896375837,190.94410452753667,218.3569678068149,70.97893699740442,39.87076027819503,212.54253681941546,275.47070138805014,35.59230973628083,208.22411777659045,224.40471774364386,124.49286302148687,46.2683025889992,190.9282214061395,220.42681902915962,231.44454426140013,88.93947311947882,144.00606780532243,296.8879057613715,233.10917294869313,11.488465464664285,287.26578081535575,229.87848567955993,238.36981669509052,186.57008453751249,247.9511054571604,16.283757724270597,261.0576538523714,327.15981082053264,237.75546648049232,271.3164239410942,185.99741979162042,285.45853901596274,248.7731018124804,73.53240867185274,191.42550535958108,46.623045162697224,84.44903344252593,283.06288104399454,194.6782581639982,164.788274103816,256.0593857802724,205.0814076822491,280.6537286177021,91.72857223545695,104.68774395841393,0.6103583689172021,260.7177580519798,185.66492096666835,186.32721128625965,283.5928923356993,252.01518263544102,72.02127619626651,212.67235179606834,204.10273868121368,293.8603310572442,225.22938549574891,209.7038974604921,107.0077988157935,347.6403953326885,243.57417445778086,62.97443120976808,195.60126440685565,208.02891880510688,91.80630269977834,265.46255109576055,59.559443756367784,233.7238398135155,40.90476800530807,80.1321388088058,352.4011488549354,296.3644148737159,91.00374142825603,215.2143417526873,237.29493728273178,201.40534360560454,234.78085461959756,174.5193072288506,238.87780925304847,166.78787010755838,255.0010516146597,140.19020117912723,87.73742266752335,162.77355574500956,233.52086560055494,67.41062415524253,227.62173400286642,254.88854127115692,181.89618384384323,88.63527370937767,70.10889062498298,232.11392293014381,80.2886837208501,253.19672413719627,128.22406843297506,173.5460126145059,403.2485887687392,133.50683832826206,40.47207327836611,291.88507184896105,0.0,83.42111612939541,267.39648976655945,201.08573275550307,229.76902379545774
CFD-LF-203-N.jpg,5.158236815907745,137.31255246452363,92.42263056162616,205.1329215549655,207.5765398120762,316.34624549990747,153.42483209400456,297.30403162622633,236.72708967423225,243.60328273412568,112.17188253190145,205.69966502974702,189.72113652816114,46.35147915781732,202.78831085425858,301.56912306583325,269.39800619432344,285.1832582066216,293.79122941462293,286.79921231992137,320.4674635964769,279.0044956637299,88.87369108681864,275.8319767899538,343.5739293132709,172.26156217558784,192.95851849764347,53.83587677442669,38.17048880591102,205.15302034913162,270.8645534229902,19.50187840612667,193.1553890433457,214.51694775475855,102.48324589874021,28.9559577266277,181.7370176064896,210.57939541118924,210.1644721450664,56.760328573064896,145.93322413578665,271.71663579397966,222.89521535927292,4.473149123425805,284.27754913785077,217.3532749195108,220.7593624399837,175.53084349058264,233.1168647164821,12.805961631013945,291.9722037365662,357.4491035522898,250.73863492430098,305.3910138912461,161.33989843551416,261.4561816410777,242.74235608534204,40.38305507884694,179.85573477101303,45.453106514843746,46.96676721128075,275.24528872608374,195.86220373470118,161.3544202668578,259.592110938819,186.17798799075,276.2977387744135,73.63334308432805,85.79998009135426,0.8296845895903451,251.34752079647282,164.41865439437643,176.96228089127024,277.29081997171767,262.21232369439014,64.58744103903882,216.8288843259429,213.03893179844735,282.66867225204965,191.916316341212,196.4509014116258,64.881189994021,314.8316220325437,223.6444622458586,54.20089081644404,182.388248728258,202.0066524214938,67.71427101888504,259.72179683621937,36.096407147495036,214.6382315201086,38.339234723975615,76.23106443387817,357.5328095459227,319.66259676394554,57.140319784856416,205.3541573859295,218.5675141402183,182.8384747074594,227.99646996626183,158.13445522498378,234.66388037943813,156.36172794497202,250.59500066768757,132.7344581146727,61.77476670524956,154.83302825426074,208.09076604206228,38.362303106532416,211.36953550157594,232.56312416231125,176.56147414455856,69.38892655204613,62.73737230687402,223.08635941983619,67.10718703736333,254.35199033200968,112.37670475261628,178.25791720797162,446.36191025184354,122.19068941843163,34.87913123140116,268.38326900301746,0.0,58.065522859404005,244.87140799690113,192.09615887173604,211.9370816589953
CFD-LF-204-N.jpg,3.878097202239216,133.07138849106352,86.67464245648755,202.34503671484381,202.82442053805144,311.33717490233033,149.14823973358952,292.4892112475865,234.20902792584954,237.72504631065934,102.77037057697142,199.19319801560212,185.28960640842305,42.10862085744691,194.64200751312381,292.31955645030024,268.14249428682865,280.17923627234995,285.8962245893223,289.6547089589294,323.83210891698087,273.827340498841,79.6404033286238,273.76636971957026,335.70404387433655,166.80325105844292,185.44480689858295,47.01090455347285,41.09064924031332,203.23592110116115,267.55153059850124,20.668504489010807,194.91939810935256,211.28239281347726,87.94434181027167,29.76078193503603,181.37926959126892,209.5667137525149,198.20668795150326,51.22016494745883,144.0297778302338,262.659117013292,217.70215251247578,4.297201703323796,276.0570230802749,213.11685202736408,214.87480834740384,168.8412031141699,230.30091888803457,11.673187151641825,291.5036000725231,355.7462220208004,246.0845396862364,303.70623712264455,156.0662226192665,253.2645115402185,241.4574075778186,39.06882771030448,174.79034679460847,48.90007752526049,41.55064179750673,266.2197815099237,191.7017095580065,158.2430924274709,252.20307758466544,183.87008252382583,268.6098638877168,63.6406411163162,82.71407032623051,0.6496743421184317,248.1871872498673,159.2962971448599,178.2306916208187,276.47757817589803,252.37160022617425,64.77870146594395,223.36991911253665,211.00644555838176,273.6164179915926,184.81029597879862,193.40424800476853,61.98423990892479,304.1283290476861,225.14282985615108,53.67365465225112,181.9112736953741,202.84079204432248,64.77677092895301,256.9341198865096,33.517832936814095,208.3720392348525,40.001432074704304,75.2625374620987,351.2577812795394,314.14150036518146,52.44935855188179,200.70224419798777,219.38707506111396,176.96630471249168,220.74221086833026,147.0054129493914,229.2745417998605,156.2656736528591,253.26973629636424,133.4338306218483,51.774416244282904,153.34979448836222,199.71733071652184,38.506674384890715,210.89935963324328,221.77437750824575,177.5236861409895,70.33730238237138,62.96741430279419,224.40219048421346,65.62353932721142,254.12954937353283,108.4870728603683,172.78119687934654,442.16642438226893,116.91523412342792,36.3649518259231,258.20664322094,0.0,55.18389367365055,236.89418563195883,187.30691242527587,203.57552297644278
CFD-LF-205-N.jpg,5.123169727339552,139.74353638720552,99.35993266635104,209.80573878823353,207.8840554929279,314.4182834524414,160.87929168653352,292.7249618610545,237.67471161041865,244.27618365731965,118.01357794432231,201.57584094516315,192.91444232117158,51.4889012353368,205.31023413574854,304.9243763448666,269.96812768653035,282.21784891081705,288.9093748304532,285.3918885983745,316.47309360022143,275.56425640791923,93.09623788200362,281.09925561670065,344.11382495783204,171.72719568334406,196.6203477579188,61.34226833600435,40.31984978649238,207.89796212558963,268.29745923359496,26.82299186285034,197.27199683762726,215.92196971557237,108.24399368761806,41.40165742808877,177.7667119126097,214.17529978751733,208.39020939590884,56.795816137530245,150.12995981279647,276.81007380532674,224.16887601341443,3.5371013887472182,288.084524637523,216.06318825050923,227.38556734768065,179.64889078978828,232.96524013046707,22.212485856222457,283.55551189848825,358.5747820159096,252.12449542361213,308.5033421075941,170.41145809876795,262.2349163218561,245.47069845540028,40.464035830894076,178.98994478295504,50.80591124889224,43.83691620739291,274.17821690775645,200.72566402399656,164.13886755666036,262.0612487853671,194.03031059772806,278.02127696799437,80.96513044325711,90.25879148449938,0.44126312485872293,253.90233827808075,163.37968257636933,173.70417971056543,283.37948553590104,259.3020983268364,71.57432885237432,214.48006424199485,215.4580299702012,284.78641022659116,200.3138672656484,194.4974908186693,73.32689270297094,322.90465608680125,228.66812280006707,59.951722765230926,187.64458390867708,206.65631004544545,72.1810128573466,255.6555526232708,38.17979444785766,216.59944557929555,44.83413785034126,72.44001397906062,352.8974084232516,319.69698727271066,67.50132861392268,204.57361689726918,223.87942644974635,183.76228694341202,229.0343114857524,161.7716540452283,239.91513127176333,161.2636344032861,245.53940154418197,138.5917239641742,61.597381205514765,151.98396611367102,216.21120602687895,49.19616438303979,221.50663824102185,237.52616928473154,177.14416362618914,67.4260462267174,66.72509251523535,228.22761745640665,66.88124108917974,256.78793275026055,110.83082352581016,179.77422143357487,436.915771660623,121.32267103819842,37.260796559876106,270.969540016968,0.0,57.9343349593549,248.78924325672787,193.62359071459042,214.74655444497523
CFD-LF-206-N.jpg,40.425092980460434,137.98472654454088,132.3563745544715,264.1955899083274,211.05565349134136,308.71200922801046,254.05242954103315,302.42926585924937,238.95636153305236,262.97542435570966,141.82865366222615,187.59985863031315,256.9021728778904,120.92003120650651,242.71301894121785,319.6283065036951,292.77417695724256,256.22021819079026,299.11584451006564,308.4354012283991,371.88669441516834,278.1628601660688,138.74386439432482,266.49626250152255,343.39095385911236,205.73243002307944,281.7675394188537,102.20051035015608,43.562213973261294,216.3401528507357,246.35333690938197,99.35921696667103,254.3546062932345,221.11474326251036,167.52082410505,114.34278030299144,206.64168619586877,223.63111204932068,230.7667133321021,105.48723461839569,129.55044319244263,341.5215207231136,237.30955794195606,24.607429845291634,299.1180888478554,253.1962719644154,278.34508951358754,197.19671675068687,260.3945676956839,40.11257340695159,196.22009084510205,241.84566658786179,211.47481716752327,205.55868892320575,264.7392960587666,302.55422904291095,282.1044415849236,136.40976735992044,220.0292378952192,68.40776142276601,136.02190879264808,277.3212683474329,185.49453568577528,177.0543699228586,256.0159756023774,273.4944074747713,293.611515415267,128.97911212836362,117.24363735551965,1.3004993083215632,300.83882678962044,216.01357134620716,258.7355041901191,289.7825076935233,215.89557924232392,97.4864724772336,215.68387352616517,181.5679277499855,306.64659410485956,250.15451766322937,238.98194842302829,178.93139733712198,370.10749360429105,285.84304759997343,81.98530330641103,242.82419350948803,243.7738032514379,134.58205754245031,247.51048642742848,97.16612575378991,247.84655768963583,57.74384959774776,72.61993171654467,337.3583922121883,253.07348733756226,159.28664111086567,230.0063718087515,305.34219138366313,250.01792759152738,226.42028517172224,188.5434902851202,229.28290518508229,221.88406575001702,271.8601510421734,185.65575483393184,80.5057137318909,141.23333534213825,314.58691117255734,147.04045855603655,311.50479182241276,267.43845382896586,231.39874659429248,120.87986226399413,105.41782484093339,270.262797479608,88.75595696103446,255.7941110418582,160.91089750273267,143.43584948581673,300.46243067775447,159.48007216776617,55.90354205028045,327.70365580330525,0.0,104.49103218288285,328.5754033478181,187.0035108612323,254.67745617402085
CFD-LF-207-N.jpg,36.93926968336657,133.71518058731215,95.75832937341136,217.48034942908657,207.65917347693502,295.25936085091695,156.33867860076907,295.1641301408146,233.22931885614764,249.485302464458,138.7607364848729,207.04902818024738,209.85298272324798,99.6236418794047,219.19876390905594,303.62344817852136,274.4011832264737,275.8231187307333,293.682044724404,288.77725833112004,318.46816913422424,272.72642906731215,109.85610352589471,285.4104762854689,329.4750931920336,188.21939263837317,217.8191554952147,66.60390759532564,35.72952036356063,214.79194494077524,266.02027556778177,70.00263880120534,209.5938293403086,225.1915072250579,119.46753876268797,71.68089660570234,185.88550620363569,232.24309793985162,216.10281226768817,94.45827760018066,149.06072978718606,303.3967521512995,233.9345936608472,19.64130711579239,278.77518504707865,220.63189128582954,245.28442706810833,194.12441208582297,242.48900228488847,22.508332393658396,218.47933835085666,289.3502614863344,216.2544031840647,243.6369722643392,187.31414010957934,280.232144839659,240.92759276482238,97.59379090910673,183.07092593763647,44.433010375545635,104.64981636253414,268.59722146659743,181.1786007156865,163.53358892878643,247.78501785775572,205.757844508761,271.2726807659468,90.8691160675585,116.20924860029244,0.4258144972935005,252.82060195357369,184.50303914519122,181.76844046394132,289.5644887571522,207.1435739073073,67.38830876337099,213.37138197013672,197.08978757518315,289.016721583158,232.97365592309862,204.95415171316102,124.98055942946384,359.44457312304127,259.0013279675373,60.89053238625935,202.79822529468694,204.82956019745265,99.50768266780759,251.1777679009021,69.7547169808745,231.9164056378127,34.0665846296244,62.52112946471755,330.8067642303792,250.636876545281,113.41177885883431,215.26743153102544,246.78684169002713,199.36315669214392,228.41231868020498,166.964522716537,228.08535257905274,177.5898638558859,251.70160416528887,150.4745759738197,86.00691007283737,156.24426757560374,226.1273171381861,95.88565752107878,230.42560740629904,254.03220236470344,172.9054252012604,106.30422831826358,77.10709438577997,230.08199465225155,80.89400530751196,255.3857765160596,129.37033339287868,148.16976210096857,337.24018062856663,126.69757540023183,38.94218011953456,290.67257941550366,0.0,94.81690206473256,257.87544204432953,199.51440612808562,216.8916722299372
CFD-LF-208-N.jpg,3.817477003224574,133.39677360311995,93.21638520250967,201.72910236859246,205.7105799422003,308.02072316472066,146.62755019899114,292.2567622007764,233.86895770456152,239.73473262861702,110.3170888330443,200.88913784190842,184.56213549482612,43.793499000061644,195.43466350588264,296.0753849893452,267.51372069788965,277.6449669305691,283.2295926545951,282.4986306523158,314.6901029660652,272.62218649540813,85.67506717713606,275.07977170144727,337.6493308972187,166.90665668061916,186.82498872238187,51.669827112470095,39.27307755372489,204.0964390206803,267.70287292268677,19.301144172224852,192.60356167744732,212.9491254683413,95.69904025305628,28.249929160364353,178.3491550041624,211.62809521922657,198.94440407577304,49.57765211094152,143.42563394775937,265.21556280097184,220.54843464911897,3.0084235742925762,277.9160484064855,209.42343690132304,217.54361181420617,174.58086923528842,227.67611708869322,13.250766850538714,291.99001449351414,355.28886897534863,251.85706395194487,306.2635352903103,155.67672623036316,253.46972908794152,239.80305897069582,33.05730225087966,172.73032084747328,45.134785438336586,38.22876360297574,263.98092442438275,192.8282264815875,157.25889417770014,253.94110322186643,185.94580365493252,266.08770342024366,68.46367294343226,85.40578600443064,0.702418785257151,246.25111503019093,157.03726290772033,173.36321864576954,276.53147676649587,258.2680142474603,64.8321278306171,218.93266104800122,211.4118710605936,276.1112848747574,188.81376078024232,190.9898538753837,59.50446194945597,309.43639031206067,226.51859515291468,54.818812326502595,181.98058831509277,202.2197115770339,59.672955770230836,251.50534745101456,29.923087505490653,211.78142699642268,40.4653370559016,73.33863196898328,348.9741350023114,317.1435844262691,52.34126183133554,202.91283765343988,219.33751989806507,176.046477994445,222.81619020368268,153.44769163131318,231.61787345312203,154.44514320171152,246.60122135169425,131.16906757699087,50.6772887950421,151.42921139723597,200.71236879460287,35.93755018541931,211.93968128981496,225.97956101621065,174.31207711201597,68.46872914106466,60.728124329996085,222.88056723266953,62.36614581275427,254.06117960759582,106.9996952355806,176.26568345103576,445.1414062780879,118.11648638816835,35.39781218560258,260.86986142511915,0.0,56.11349629359296,238.01532732896572,189.4391521325677,205.809046483702
CFD-LF-209-N.jpg,17.703587617575458,134.80009164391157,96.94230044883206,211.16508560600616,201.78101312257326,305.5799170262798,163.70686303354725,294.29768262803435,229.2021086593099,242.5385500724292,122.34825596436015,204.39144279579727,198.66014013405206,69.12023225063426,207.97023302979045,298.04774293647984,264.30543921893104,273.230686981155,291.91359543817697,286.68633039380967,318.4358153598079,271.6603345484354,96.11685980105763,270.61227190022345,337.5002799746866,180.16727752344948,207.33306002343068,59.7488111251174,37.08616404480162,205.60165305095023,262.17626158497296,47.79692382375919,203.43020859890265,215.42552143179964,105.85432528647148,55.978185359132,183.7655404505738,209.6458887979899,215.1553135631129,64.01649260158385,140.8864652729376,283.5057256500788,224.96117716622942,10.537170981684206,280.27736473444145,222.36750184083166,228.6680808171074,180.68458725816134,233.60436572708494,20.74185197945828,251.57034211435916,313.62367367603974,233.4680273301189,277.2719950574089,178.05890603342726,269.1963810202255,244.88393933941344,63.81669888522343,181.44478234193022,47.72963329746711,71.09400169215907,275.3941563636965,193.31871152753712,161.63349739482155,253.98112523377927,195.93287259522867,278.2586348951647,79.21639856636496,98.9667364147718,0.27343998953928145,254.06129482267804,169.74656999662605,183.81607363868935,282.9160965819206,235.4709876199848,68.23437665473689,210.05470380300125,199.46976311867036,285.7148349749409,206.78927317708826,197.7499767927244,93.39445746607831,321.8555898263585,229.65045703058036,56.82642380681545,189.70167995500853,205.1517492997251,85.0886619784703,248.71764428915495,47.85540363187762,220.259047017055,35.55866469207638,68.54753274126341,341.02123567683395,290.2185050702573,88.05392469836836,210.75333012488423,230.31311867055626,192.3967676715051,224.97176538308256,159.4136817389621,228.80918695299164,167.63604887186702,241.77725285329686,142.55482342241723,65.93041512216806,149.73585042406387,222.96832269617138,65.6545912330722,220.9679880782805,245.63714515921964,179.87596768374573,80.96468833276387,72.30871749854627,230.09611165237897,69.43295256973111,252.00148990576164,119.88912583812026,166.34224497058133,390.17634864565343,124.21824774599386,36.597056801545214,276.8695033202233,0.0,68.78754053910724,254.8477269107528,187.37170078266382,211.41883401614518
