,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CFD-AF-200-N.jpg,386.544189453125,1277.0809326171875,3315.08935546875,1508.5460205078125,4174.23046875,2789.423583984375,1850.26318359375,1941.198486328125,1637.5723876953125,3388.190185546875,1436.498291015625,1533.63134765625,1413.6617431640625,1937.7523193359375,2151.861572265625,3200.72802734375,2574.7861328125,2319.10546875,2333.209716796875,2025.248291015625,2193.114990234375,2183.9677734375,4057.390380859375,2447.73095703125,2390.372314453125,2507.6044921875,3061.201416015625,1982.6871337890625,2632.419677734375,2125.4765625,3305.44970703125,1067.312744140625,1519.072998046875,2899.244140625,5887.58203125,1631.5535888671875,3513.200927734375,1987.7607421875,1297.932861328125,1921.2802734375,1037.5350341796875,2349.779296875,4666.32421875,114.24591827392578,2170.933837890625,2951.67529296875,2494.29443359375,3428.952880859375,3040.140380859375,1104.4840087890625,1015.657470703125,664.6668701171875,2117.281005859375,1273.7099609375,2874.295166015625,2675.97216796875,1654.435302734375,986.973388671875,1416.726806640625,3291.85888671875,1174.3634033203125,3115.47705078125,1914.4136962890625,1964.3131103515625,1965.62548828125,3388.8740234375,2715.886474609375,3545.908203125,1031.57861328125,99.08771514892578,1628.8201904296875,937.7337036132812,1914.68701171875,2188.2197265625,1445.065673828125,4120.15576171875,2440.887451171875,1072.9674072265625,1959.927490234375,2982.732421875,1452.9759521484375,2747.61767578125,2342.198486328125,2758.06591796875,3637.64599609375,2084.156005859375,1416.796630859375,1767.6082763671875,2323.55615234375,1226.588134765625,3731.19140625,2242.130126953125,695.5654296875,2391.268798828125,1618.116455078125,2311.5087890625,2449.12353515625,3092.18896484375,1742.54150390625,1735.49072265625,2641.225341796875,2291.93505859375,1170.075927734375,2367.042724609375,831.1547241210938,2048.350830078125,1746.333984375,3224.699951171875,1825.960693359375,4311.07763671875,3915.8544921875,1999.0867919921875,1151.53955078125,820.37060546875,1695.807861328125,1000.5195922851562,1982.9703369140625,1058.30908203125,1865.5670166015625,1677.7347412109375,777.088134765625,3062.844970703125,1816.42333984375,0.0,1659.1495361328125,3938.27490234375,1548.77978515625,3271.589599609375
CFD-AF-201-N.jpg,359.24298095703125,1053.7996826171875,3055.83056640625,1630.14599609375,4516.87158203125,3189.4404296875,2611.856689453125,1760.7706298828125,1861.20166015625,3311.074951171875,1565.702392578125,1508.1844482421875,1380.2255859375,1680.269775390625,2018.1690673828125,3418.76025390625,2827.065673828125,2276.40966796875,2217.53125,2093.65234375,2317.0029296875,2625.994140625,3971.13525390625,1878.216064453125,2801.041259765625,2349.176513671875,2974.594482421875,1954.069580078125,2889.101806640625,2397.17333984375,3635.56103515625,1081.0128173828125,1695.66748046875,3022.66845703125,5539.25732421875,1489.6092529296875,2805.831298828125,2353.604248046875,1409.5592041015625,1998.524169921875,1075.0047607421875,2248.859619140625,4055.559326171875,155.92776489257812,2336.050537109375,2969.417724609375,2419.03125,2474.18896484375,2775.57421875,1064.4051513671875,934.7757568359375,631.7235717773438,2090.25390625,1198.4927978515625,3224.7841796875,2514.276123046875,1501.83837890625,1636.4332275390625,1436.594482421875,2582.4052734375,1558.60009765625,2523.765380859375,1417.481689453125,1831.15625,1854.3680419921875,3167.261474609375,2250.623291015625,3378.80126953125,1137.023193359375,166.78067016601562,1578.2781982421875,979.9575805664062,2030.725341796875,2194.370361328125,1488.3448486328125,4689.412109375,2878.66650390625,1083.0286865234375,2117.751953125,3460.03271484375,1325.277587890625,3009.653076171875,2247.715576171875,2746.78076171875,4096.08447265625,2219.466064453125,1248.9051513671875,1961.8883056640625,2555.404541015625,1150.568115234375,3709.66796875,1500.579345703125,762.8780517578125,2391.268798828125,1727.32373046875,2203.16015625,2560.130859375,2694.527099609375,1833.03955078125,1681.72509765625,2500.260009765625,2394.190673828125,1485.62060546875,2278.1572265625,894.5946655273438,2031.6436767578125,1483.670166015625,3116.370849609375,1694.1904296875,4262.9794921875,3763.815673828125,2421.271240234375,1244.7427978515625,924.923095703125,1668.191650390625,1116.6470947265625,2355.827392578125,1072.6002197265625,1859.3505859375,1677.7347412109375,780.9462890625,3334.06494140625,1929.3411865234375,0.0,1994.9857177734375,3731.281494140625,1653.7677001953125,3018.18505859375
CFD-AF-202-N.jpg,332.3699035644531,1072.499755859375,3266.26611328125,1636.237060546875,4544.28271484375,2692.789794921875,2287.774658203125,2147.69287109375,1990.23193359375,3226.616943359375,1692.0382080078125,1533.0101318359375,1484.8922119140625,1769.4794921875,2231.65283203125,3110.00341796875,2868.422607421875,2027.3760986328125,2206.37451171875,1976.3935546875,2561.320556640625,2580.953369140625,4185.71533203125,2101.61376953125,2781.316162109375,2688.793701171875,3725.701171875,1834.4488525390625,2805.860595703125,2016.7734375,3733.85986328125,1120.461181640625,1863.7052001953125,3340.18505859375,5663.1279296875,1804.84130859375,3123.71923828125,2060.35546875,1647.6300048828125,1919.624267578125,1099.12890625,2505.5126953125,4333.4501953125,106.43190002441406,1870.9971923828125,2732.272216796875,2585.078857421875,3005.5927734375,2735.7890625,1195.4906005859375,1021.078857421875,642.4683837890625,2328.099853515625,1292.771240234375,3094.119873046875,2559.577392578125,1539.90185546875,951.3867797851562,1464.5108642578125,3401.957275390625,1360.44384765625,3156.8857421875,2077.84326171875,2054.418212890625,2199.829833984375,3533.43017578125,2539.6845703125,3404.003662109375,1121.460205078125,135.1566925048828,1715.2158203125,1120.5341796875,2098.817626953125,2723.77978515625,1673.5166015625,4483.08642578125,2195.4111328125,1160.725341796875,2609.912841796875,3122.232421875,1738.5196533203125,2786.983154296875,2494.232421875,2314.482666015625,3577.60107421875,2022.5106201171875,1264.87841796875,1853.416015625,2600.665283203125,1336.666259765625,3661.6025390625,1883.4033203125,707.6991577148438,2391.268798828125,1929.874267578125,2240.554931640625,2627.65576171875,3197.815673828125,2025.8082275390625,2070.304931640625,2649.1123046875,2029.041748046875,1531.143310546875,2316.74853515625,940.2888793945312,1983.18701171875,1536.5592041015625,3665.5263671875,1845.917236328125,4146.13916015625,4173.43017578125,2511.8916015625,1301.8817138671875,800.3673095703125,1538.3121337890625,1214.9813232421875,2003.0230712890625,1008.6943969726562,1827.725341796875,1677.7347412109375,708.109619140625,3243.372802734375,2335.876708984375,0.0,1927.2283935546875,4105.66943359375,2078.16455078125,3122.04931640625
CFD-AF-203-N.jpg,345.95452880859375,1520.469970703125,3171.990478515625,1551.36181640625,3900.04248046875,3083.51708984375,2895.431640625,1861.4473876953125,1874.9158935546875,3320.06201171875,1366.0101318359375,1581.3052978515625,1490.0784912109375,1559.4368896484375,1976.3104248046875,2782.07568359375,2400.8125,2453.012939453125,2301.7724609375,1837.514892578125,1987.718505859375,2362.515380859375,3476.026123046875,2016.88427734375,2896.464599609375,2891.44677734375,3732.835205078125,1923.56396484375,2726.62255859375,1824.840087890625,3366.3330078125,1312.4013671875,1623.659912109375,2633.62451171875,4820.4814453125,1900.6795654296875,3192.154541015625,1721.5106201171875,1468.7967529296875,1867.8525390625,1147.0364990234375,2255.96337890625,4783.69140625,119.96375274658203,2144.148193359375,2830.340087890625,2216.290771484375,3317.134765625,3047.110107421875,1282.8359375,1105.4862060546875,751.0413208007812,1945.0494384765625,1111.732177734375,3261.669921875,2461.878173828125,1588.90576171875,885.9510498046875,1405.5740966796875,3541.703125,1253.7010498046875,3425.844970703125,1912.3289794921875,1727.59228515625,1913.694091796875,3109.067138671875,2527.363037109375,2973.7919921875,1160.081298828125,293.8793640136719,1766.333984375,1174.8590087890625,2135.064208984375,2077.721435546875,1551.646728515625,4273.46875,1859.54052734375,1000.1356811523438,1964.57080078125,2920.33837890625,1632.57275390625,2613.922119140625,2302.736083984375,2036.6414794921875,3570.06005859375,1965.5477294921875,1351.0833740234375,1987.89111328125,2167.499267578125,1580.199951171875,3653.725830078125,2597.031494140625,914.3812866210938,2391.268798828125,1861.28955078125,2748.62841796875,2257.994873046875,3544.542236328125,1990.8172607421875,1836.6265869140625,2704.625732421875,2057.5224609375,1274.9095458984375,1896.602294921875,899.2811279296875,2260.78173828125,1860.98876953125,3469.613037109375,1847.8193359375,3718.322265625,3974.62744140625,2672.234130859375,1142.3565673828125,835.6997680664062,1752.4033203125,960.804443359375,1671.518798828125,1223.678466796875,1807.5426025390625,1677.7347412109375,1058.022216796875,2962.119384765625,1854.088623046875,0.0,1852.5716552734375,4266.37841796875,1504.1075439453125,3168.302734375
CFD-AF-204-N.jpg,367.14605712890625,1294.3311767578125,2967.459228515625,1515.23046875,3986.724853515625,2798.84716796875,2170.89013671875,1894.3387451171875,1752.9344482421875,3269.326416015625,1248.3955078125,1463.949951171875,1484.3934326171875,1698.82763671875,1729.2802734375,2978.86181640625,2749.87353515625,2451.087158203125,2031.6136474609375,1837.514892578125,1900.2830810546875,2375.208251953125,3845.32861328125,1992.694580078125,2668.113525390625,2554.308349609375,2978.388671875,1865.8037109375,1888.5487060546875,1704.237060546875,3480.1455078125,1158.6568603515625,1600.2484130859375,3015.95751953125,5566.27392578125,1612.0994873046875,3257.552734375,1684.58349609375,1259.1641845703125,2083.149169921875,925.562255859375,2357.1240234375,4167.89404296875,109.72911071777344,1948.189208984375,2536.980712890625,2600.5751953125,2800.251220703125,2687.674072265625,1037.719482421875,912.494140625,695.4328002929688,1976.4788818359375,1168.55712890625,3172.449462890625,2542.351318359375,1495.762451171875,943.3243408203125,1404.619140625,2514.04296875,1151.8973388671875,2519.45166015625,1514.8768310546875,1906.4501953125,1669.637939453125,3275.926513671875,2178.9267578125,3121.34326171875,1186.8662109375,153.3590545654297,1726.9573974609375,1047.2894287109375,2077.903564453125,2427.30517578125,1579.0205078125,3602.322998046875,1957.9888916015625,1078.8883056640625,2103.121337890625,3123.67724609375,1323.7012939453125,2726.93408203125,2231.208984375,2189.636474609375,2729.56884765625,1985.717041015625,1224.47900390625,1856.3861083984375,2014.8983154296875,1170.7279052734375,4018.121826171875,1667.552490234375,731.07958984375,2391.268798828125,1615.6474609375,2228.263916015625,2521.91259765625,2951.1376953125,1588.83935546875,1607.816162109375,2480.620361328125,1969.03466796875,1127.678466796875,2243.6552734375,979.5631713867188,1997.8603515625,1680.447998046875,3270.147705078125,1953.2174072265625,4319.71875,3714.083251953125,2213.429443359375,1349.645263671875,670.39599609375,1604.0654296875,1094.239501953125,1824.8902587890625,977.2850952148438,1872.8824462890625,1677.7347412109375,719.0537109375,2504.56103515625,1808.279052734375,0.0,1686.6002197265625,3590.233154296875,1671.9139404296875,2927.977783203125
CFD-AF-205-N.jpg,410.7513732910156,996.7256469726562,2948.635009765625,1691.6219482421875,4020.97021484375,2612.4521484375,2281.86767578125,1767.3724365234375,1652.1192626953125,3189.360595703125,1281.37060546875,1484.1324462890625,1362.3621826171875,1774.287353515625,2471.744384765625,3189.06982421875,2438.376220703125,2095.295166015625,2236.397705078125,1879.203125,2017.280029296875,2334.128662109375,3799.436767578125,2232.0849609375,2660.182373046875,2302.16650390625,3103.29248046875,1695.0177001953125,2381.6220703125,2193.223388671875,3625.616455078125,1058.8668212890625,1276.7315673828125,3018.25390625,5855.744140625,1484.9566650390625,2817.59716796875,2103.660400390625,1339.5205078125,2041.27734375,982.9407348632812,2877.2255859375,4253.5322265625,172.55397033691406,2026.267822265625,2539.600830078125,2736.28662109375,2803.33349609375,2723.185791015625,914.7077026367188,1016.31396484375,638.4578857421875,2107.198486328125,1163.784423828125,3460.259033203125,2444.579345703125,1508.1651611328125,1794.3509521484375,1332.3909912109375,3050.4853515625,1435.142822265625,2732.7119140625,1526.4266357421875,1725.2418212890625,1644.65283203125,3849.675537109375,2250.934814453125,3558.91796875,991.6648559570312,145.5685577392578,1291.7135009765625,938.6029663085938,2547.219970703125,2139.745849609375,1505.48046875,3855.148193359375,2763.28125,1016.6605834960938,2064.6962890625,3020.95166015625,1224.4552001953125,2583.601318359375,2640.96728515625,2775.821533203125,3532.34716796875,2422.690185546875,1084.6204833984375,1987.4752197265625,2390.06884765625,1133.809814453125,4016.679931640625,1838.2945556640625,736.962158203125,2391.268798828125,1697.699951171875,2158.788818359375,2711.80224609375,3448.615966796875,1595.420166015625,1511.998779296875,2372.78564453125,2458.597900390625,1255.962890625,2515.646484375,893.99560546875,1843.3353271484375,1683.4625244140625,4189.98388671875,1955.875244140625,4686.8837890625,3551.21533203125,2664.14697265625,1189.0704345703125,779.397705078125,1522.455322265625,1163.6287841796875,2255.163330078125,1035.4661865234375,1706.0341796875,1677.7347412109375,698.8399047851562,2519.290771484375,1869.4024658203125,0.0,1591.9984130859375,3470.940673828125,1640.0625,3015.698974609375
CFD-AF-206-N.jpg,403.6069030761719,1159.4022216796875,3323.536376953125,1689.544677734375,4330.810546875,2766.530517578125,2298.9658203125,1938.0970458984375,2400.393310546875,3533.646728515625,1385.0123291015625,1718.2869873046875,1451.4730224609375,1765.0537109375,1977.474853515625,2923.8564453125,2718.18359375,2327.355712890625,2426.297119140625,1837.514892578125,2013.6407470703125,2356.513427734375,4268.85791015625,1980.82373046875,3250.931396484375,2413.694580078125,3526.87353515625,1893.2684326171875,2053.673095703125,1743.80419921875,3784.846923828125,1043.9102783203125,1514.943115234375,2651.5908203125,6070.5263671875,1835.4329833984375,2927.812255859375,1736.876953125,1397.4034423828125,1748.107177734375,1044.1719970703125,2045.3448486328125,4168.0615234375,125.20288848876953,2059.083984375,2785.694580078125,2456.01513671875,2838.6435546875,2648.966552734375,1097.5274658203125,963.2366943359375,672.7098388671875,2029.0020751953125,1152.7840576171875,3086.607177734375,2261.330810546875,1458.963134765625,884.5274047851562,1542.228515625,3631.21484375,1498.860107421875,2764.34765625,1790.08154296875,1895.8349609375,1970.273681640625,3126.648193359375,2541.272216796875,3792.44580078125,1201.26953125,146.81430053710938,1528.42724609375,1127.38720703125,1997.10400390625,2228.592041015625,1625.07080078125,3639.420166015625,1872.0126953125,1194.7744140625,2248.95556640625,2949.3876953125,1258.580810546875,2878.104736328125,2048.6181640625,1973.78955078125,3163.3349609375,1730.715576171875,1159.7479248046875,1997.5087890625,2378.18701171875,1389.08935546875,3683.016357421875,2030.2415771484375,748.049560546875,2506.551025390625,1606.872802734375,2324.39599609375,2228.18896484375,2818.75634765625,1777.76904296875,1505.8927001953125,2711.967041015625,1757.531005859375,1425.65869140625,2575.965087890625,943.2748413085938,2180.5322265625,1669.807861328125,3336.19140625,1686.5283203125,4068.310302734375,3942.087158203125,2389.2314453125,1123.3746337890625,734.81298828125,1665.8468017578125,1254.9002685546875,1677.6124267578125,1065.487060546875,1893.7227783203125,1677.7347412109375,705.2047119140625,2491.589599609375,1853.8865966796875,0.0,1521.3819580078125,4112.14990234375,1686.5850830078125,3378.330078125
CFD-AF-207-N.jpg,394.8663635253906,2107.987548828125,2293.545654296875,1847.179443359375,4110.78564453125,2487.35595703125,1696.6109619140625,1948.5477294921875,2370.076416015625,2832.303955078125,1498.5263671875,1585.798583984375,1304.2056884765625,1607.6357421875,1816.26171875,2982.62548828125,2325.4814453125,1687.638671875,2029.5531005859375,2209.803955078125,1634.8604736328125,2199.98876953125,3595.987060546875,2001.25244140625,2500.861083984375,1812.508544921875,3221.51953125,1415.7646484375,2106.80078125,2073.539306640625,3404.080078125,1126.8778076171875,1640.5489501953125,2553.801025390625,4731.3837890625,2089.44775390625,2613.9736328125,1544.2513427734375,1210.9482421875,1798.3416748046875,1095.88232421875,2302.876708984375,3436.06005859375,116.02959442138672,2696.235595703125,1978.8255615234375,2695.35107421875,2283.555908203125,2248.7138671875,854.9209594726562,951.2136840820312,627.5125732421875,2149.707275390625,1171.829345703125,3001.69482421875,2017.60498046875,1244.7216796875,905.4521484375,1285.8157958984375,5493.20947265625,1368.2867431640625,2365.72607421875,2537.762939453125,1680.219482421875,2308.709716796875,3195.718505859375,2079.27197265625,2904.25390625,1272.993408203125,171.59417724609375,1306.3895263671875,1015.2244262695312,2186.458740234375,2317.429443359375,1646.49755859375,3244.3544921875,1775.2113037109375,936.1527709960938,2438.371337890625,2405.37109375,1580.8050537109375,2193.789794921875,2147.0751953125,1879.448486328125,3213.623779296875,1758.4599609375,1166.5213623046875,2351.75439453125,1692.9945068359375,1596.1385498046875,3072.445556640625,3345.675048828125,1012.7025146484375,2391.268798828125,1710.23193359375,1975.5528564453125,2279.4482421875,2956.315185546875,1592.712158203125,1387.38671875,2121.680419921875,1763.2908935546875,1426.3590087890625,1612.4898681640625,784.3407592773438,1634.04833984375,1656.2374267578125,3333.662353515625,1684.6622314453125,2845.422607421875,4173.86669921875,2911.061767578125,1127.1136474609375,597.79833984375,1351.9371337890625,1023.441162109375,1647.9710693359375,918.8985595703125,2206.9990234375,1286.3519287109375,703.393798828125,2120.119384765625,1889.9727783203125,0.0,1778.0565185546875,3152.805419921875,1588.102783203125,2714.510009765625
CFD-AF-208-N.jpg,344.9545593261719,880.3532104492188,3243.646728515625,1625.3671875,4218.80908203125,2920.2685546875,2229.645751953125,1868.683349609375,1552.039306640625,3377.8974609375,1419.4935302734375,1426.0587158203125,1322.6920166015625,1454.814453125,1910.7705078125,2640.07373046875,2419.287353515625,2212.61376953125,2328.559814453125,1837.514892578125,2017.14306640625,2379.334228515625,4005.51123046875,1833.529541015625,2555.03466796875,2520.33154296875,3203.23388671875,1943.762451171875,2282.70263671875,1840.6746826171875,3441.78271484375,1115.2681884765625,1514.0858154296875,2523.03759765625,5805.28857421875,1612.4385986328125,3270.08447265625,1882.95068359375,1316.2244873046875,1726.4609375,951.51416015625,2383.57958984375,4428.69091796875,102.91028594970703,2206.72607421875,2893.2509765625,2448.19873046875,2917.09912109375,3101.80859375,1049.4464111328125,1099.8463134765625,761.5418701171875,2433.513916015625,1151.2591552734375,3048.27490234375,2104.010498046875,1493.7711181640625,944.8106689453125,1614.4969482421875,2347.867431640625,1226.67431640625,3465.8349609375,1847.731201171875,2025.2969970703125,2210.12158203125,3199.783203125,2763.060791015625,3455.397705078125,1099.9390869140625,81.34603881835938,1442.9085693359375,898.3612060546875,1885.606201171875,2368.497314453125,1634.2891845703125,3832.940673828125,1800.7379150390625,1069.710693359375,2042.473388671875,3403.2333984375,1403.615966796875,2565.485107421875,2404.941650390625,2109.2099609375,3100.326416015625,1848.35595703125,1105.6937255859375,1789.1507568359375,2214.268798828125,1231.369384765625,3513.082275390625,1780.998291015625,817.8072509765625,2443.9345703125,1729.00537109375,2473.315673828125,2215.971923828125,3300.49560546875,1759.13525390625,1628.2159423828125,2833.898681640625,1777.533935546875,1282.8201904296875,2206.419189453125,903.9126586914062,2191.194091796875,1711.9752197265625,3529.2900390625,1597.015625,3850.305908203125,4002.1982421875,2110.718017578125,1141.6419677734375,839.842041015625,1368.6964111328125,1190.81494140625,1670.0198974609375,1046.918701171875,1815.0098876953125,1611.1505126953125,744.83447265625,2450.723876953125,1839.3385009765625,0.0,1678.7432861328125,4475.89892578125,1681.4678955078125,3397.0849609375
CFD-AF-209-N.jpg,380.05657958984375,1157.404052734375,3065.507568359375,1619.661865234375,4384.75927734375,2916.481201171875,3061.40771484375,2154.102294921875,2252.14208984375,3072.30322265625,1411.15185546875,1509.4189453125,1358.6517333984375,1494.2635498046875,2417.2373046875,2940.672607421875,2418.823974609375,2191.74169921875,2546.89697265625,1837.514892578125,1843.840576171875,2311.2158203125,4237.0478515625,1839.0101318359375,2999.605224609375,2451.151123046875,4091.8115234375,1648.728271484375,2390.383544921875,1920.70068359375,3762.29345703125,1088.076416015625,1798.99853515625,2835.9677734375,6683.4853515625,1917.03662109375,3370.63134765625,1795.8870849609375,1611.03076171875,1827.138427734375,1120.0155029296875,2063.53955078125,4642.84326171875,120.4097900390625,2136.524658203125,2884.304931640625,2622.45703125,3022.712646484375,3110.371337890625,1054.447021484375,1073.6744384765625,645.3406372070312,2104.197509765625,1180.365966796875,3611.586669921875,2490.65625,1513.02978515625,892.5263061523438,1672.8006591796875,3013.291259765625,1390.7720947265625,3179.01220703125,1679.348876953125,2147.15673828125,2262.62255859375,3248.446044921875,2217.486083984375,4051.638427734375,1283.251708984375,90.52726745605469,1539.5386962890625,965.6181640625,2008.8822021484375,2375.315673828125,1614.43408203125,3886.91845703125,1907.719482421875,1194.157958984375,2689.03125,2921.763427734375,1561.806884765625,2360.299072265625,2235.073486328125,2113.141357421875,3522.75927734375,1772.400390625,1409.71875,1755.9166259765625,2014.2950439453125,1393.7230224609375,3823.02490234375,1743.884521484375,768.357177734375,2704.505615234375,1822.126708984375,2333.74462890625,2372.900390625,2968.514404296875,1720.074462890625,2105.81591796875,2714.835693359375,1707.989990234375,1323.2589111328125,2577.95458984375,925.52734375,2134.846923828125,1745.0595703125,3586.848388671875,1848.11279296875,4233.3798828125,4036.062255859375,2407.954833984375,1027.9420166015625,776.0120239257812,1564.486328125,1186.7308349609375,1776.6014404296875,983.1705932617188,1934.4442138671875,1677.7347412109375,817.9515380859375,2596.21337890625,2293.613037109375,0.0,1813.6109619140625,4205.97265625,2059.059326171875,3421.591552734375
