,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
CFD-AM-201-N.jpg,137.7690446143667,88.34153154131728,21.359242110153215,45.23103559355632,827.2502941066192,74.40074704495441,42.177384515961144,7.435132289352252,26.575956191097823,82.91434854333887,111.72031485909544,52.38681517807233,103.20159653550768,128.64353001055548,24.458590199652352,39.55763303803884,22.97237217755114,79.82354477610693,142.49099531142772,29.74866956861497,26.70387819986933,39.44053407049915,16.15844866313867,28.649746052460504,111.83073051099734,609.2609312080384,68.54387295789594,539.887927142314,91.50568749854426,51.50879956156072,25.64887005246434,448.48062872252194,63.22777462380045,64.17562342519582,429.2246525789521,24.13906772693914,27.479576130568084,156.33635597828982,37.45664073515099,34.255084302188465,128.33705538241145,251.1402311612631,89.04841163568555,49.186760242912584,58.36517255919868,291.27687752287187,219.87066562103382,358.24676689931385,23.624709755150192,56.501166552773704,36.55946036489391,27.13084735457871,330.2249818348459,124.49863187817866,88.10765150653754,41.602540666294495,52.39926376209502,23.235362074464117,68.50302070684134,99.15998463615239,96.07462337255603,68.47649054266026,38.99934919701575,24.714592060184685
CFD-AM-202-N.jpg,125.8767900472425,94.77048458535717,21.23435392749213,58.22429014994063,744.6975263342944,69.05023841849277,44.03810161034614,16.882004495709243,26.937948505142323,84.54237110302688,104.58831458876732,50.13895495516445,105.15809400733062,119.64555344028025,33.405855058940375,57.177205842385085,22.54131383915213,75.97400893843884,114.62125508192622,29.31233004826045,27.456341374189147,43.42442384261931,16.307496739335225,27.23727478546648,135.9059381354205,530.6900577899615,68.6757266008098,525.1705395684622,89.20711840883347,51.55879036554406,24.529150091267052,392.0758718557166,60.70796492705534,63.993006045159724,380.66821652649406,23.365670372987978,28.023823312517287,143.53784473925444,67.65919897853568,51.318260968340574,120.08218189753468,226.67066859025675,123.20817499123416,46.847569188681,57.23307891902888,260.82577507591293,198.7640215736726,322.12978525766306,23.14958231643612,58.73534947681958,36.84122320807691,50.138548704176046,296.39988131266165,119.12963419585436,88.44674295851752,40.913770432258794,59.3767978094972,23.252157416224822,67.0053155152825,90.0976890458546,108.70619654067085,56.21215007449234,37.922936554312805,24.73533288003967
CFD-AM-203-N.jpg,136.4262898161399,82.81696537943624,17.18084798830743,46.013018519639445,837.5032149610212,72.17892337957551,40.11653860287437,6.072944486544619,24.724994810445388,79.58877836487598,109.18761971268366,53.846793515298266,99.7730490648329,126.40826496843822,22.31139304010644,38.02878928334454,20.888087035161536,77.7589865004699,149.07567048633865,26.8874327657989,22.432492114064207,36.88048576633119,14.642921991664108,33.483213820593384,104.02659294886362,627.8013273776587,66.57368298056322,536.0737954713844,90.1454020015817,47.562070148065686,21.9713763733273,467.8256570137669,60.71752291884732,60.34478456967591,439.0059250630795,21.45338061688544,24.871072509901584,156.1292902257309,22.648898694478927,27.719552628722692,126.31607233191251,253.15220557258473,69.05748647293245,47.31379707663959,55.6082516731139,310.71580750078715,223.00667973733934,361.92746298602896,21.610787405848043,68.67361427093509,32.22553147844928,16.032498175255142,324.0571578448372,122.73328022766509,95.40228290153354,37.00572154056447,47.19602260227572,20.095682938773262,65.67644146124105,98.01514713636885,102.97612155709957,75.35635894643194,35.0238010160012,22.362538804734903
CFD-AM-204-N.jpg,137.8783716277703,84.45558294345808,18.42937395370171,46.16064568202941,841.2120141795817,73.77494601337108,41.23260861703275,6.672144341643078,25.56424137518732,81.26802254827813,110.86324213737532,51.51802960482078,100.92708215245571,128.29847226336233,22.248563249933426,38.40815756261843,21.945686129872136,80.63848972650321,139.87931271263741,28.131117667009157,24.19307680152789,37.87352121764395,15.503055370821409,30.320880122723107,106.09183113915253,627.4920697338388,68.94848597104357,538.5478441953892,89.86032169732997,49.26926414428245,23.75940121186528,462.3919555943314,62.11764205963355,62.2615169093128,439.27762391679676,22.661007753763425,26.11546613400884,158.32139131408815,27.647519686728554,27.384342528217974,127.53420119579616,254.68335500290993,75.85526141504684,48.78247915382013,56.839271583647246,298.1636258323857,223.54782400173326,363.8943926271102,22.340098703951263,61.58545609741316,34.31139703030218,19.865560662118973,325.2990887076119,124.8969704468832,89.03479503186975,39.353398696764735,50.071090613358784,21.07958330733913,66.6440736254976,98.75470620139136,100.1746960717422,68.92742415657267,37.22533854724442,23.87218441166416
CFD-AM-205-N.jpg,132.33540821231827,72.33982469853636,18.27253028032624,43.80974456170433,826.8289876500459,65.01295668032624,36.45233602178113,5.571113706705973,17.704228582062605,73.36817248000577,105.14358083271108,49.88474628316537,88.53124661172612,115.61035557231529,17.054153659146955,33.86068746955485,13.572796695872817,70.11788384461383,140.87427368827287,24.857495228473656,21.488937770583124,31.42894471910983,10.29333549125562,33.34645252804672,95.5465262266436,624.5061657411826,61.33810613652553,524.9220550971828,80.35326057886918,42.39132771963653,19.62372494364261,462.29906769800454,51.953453400144376,50.51211720600912,428.41973536731126,19.556213697627346,20.31979355829553,147.5738153747379,4.693255098050755,16.151122161616364,116.1848916724165,242.0485758635534,45.722556941501665,43.90824605811807,47.939005411463455,301.2333486832664,217.4471494402304,356.03068177829846,15.927725371829238,69.66426074755293,30.431603916812623,2.171236445048078,312.546638995409,117.21590774541136,92.19551087630383,32.12065909303486,40.605833643836526,19.394952693131184,57.56105661614916,96.04389964537033,99.07606325774395,72.29382673056297,31.493507431397212,19.137088753252137
CFD-AM-206-N.jpg,133.07185278579234,88.1484819465823,20.51250361543795,46.358628355094936,808.8614058834714,72.23609705694297,41.53209290218647,7.214672002825549,24.746590990577918,82.2938559021651,107.69412627123766,55.024776437037985,101.87646037465608,124.47909660219204,27.37881477632143,40.9446984780002,21.224317260758895,78.45987920284438,146.44742024510896,27.52850152421339,23.844531062461808,39.18968303207776,14.664261444429012,32.4441101684546,113.75764751815616,594.9081413173366,68.01304342193596,540.0833996804965,89.19990509271275,48.740269486029746,22.94989700186117,445.1150935669323,60.47629146998046,61.70572818225435,420.8506389543407,22.11452697539151,25.830140680981366,153.03456429629802,39.420544920609174,39.403562309855374,123.95720164964276,244.34172150243919,89.23876544850111,47.36988448564436,55.64983514235034,302.45600235326765,214.91409273965556,349.0901915522581,21.912087265488797,67.41118268119851,33.709020755463996,29.347900008396078,322.1355808292877,121.9381000188771,95.83040408085324,38.511570331281796,51.95980202216757,20.991952566278513,65.15883821134226,95.604282208302,102.51403359724037,73.2477389145938,36.27982520662839,23.454932271836714
CFD-AM-207-N.jpg,134.28187353675057,86.5410129206388,19.878440283434895,48.527333989105074,800.1534738854247,74.28990920177172,43.098604839208434,7.448802648062285,26.157644684849384,81.18268401835236,109.64019493131698,57.477312058007534,103.28842266116467,126.55504001066627,27.806739411926063,42.23361149863298,22.903648006131075,80.07253771263655,151.31465466680393,30.26727176043003,26.611201386769274,40.58374129200701,15.801274737326562,34.92373925373643,109.50216719300226,595.0246632916696,69.58996985926844,523.4709902349681,91.52771056548227,52.52190044467642,25.325050142681143,447.7782754679959,63.09337439413309,64.2338446980195,417.6984168479649,24.679156803180227,27.45985793410913,153.5409178903525,37.00679786153119,37.66921029885731,125.999158690756,244.27831929174909,85.49920591537762,48.86761345975998,58.47463652307933,311.44578245560797,214.64804591406707,348.71513898923934,23.40135081852513,73.94985747232123,36.31003270056265,27.100656971696537,316.5850389457631,123.65781239819076,94.3143364489714,41.66766611454481,53.435564225067964,23.17328551821458,68.05976262754922,97.07129929505568,108.40328746543229,77.83731720194474,38.732683522265184,25.400278696552757
CFD-AM-208-N.jpg,134.0463173140621,91.49697840095698,24.135430049432717,48.51565480427041,789.7727398398387,77.81949118813037,44.58803457539301,8.569827909607497,29.404855598149137,83.44386461746882,109.6465844644426,59.86740465472721,107.26893966889772,130.56852328090878,30.979907379385438,44.13265803525383,25.832737119010726,80.92668824293443,155.15588440500053,31.76781452428199,28.099605993246566,42.67480520926219,17.887833741379485,35.049461678174225,116.83628808405477,579.6924977000798,70.3071939984523,532.1777101068684,95.1234625992971,55.83526116245003,28.064134838205582,438.12951579465226,66.54704468877843,68.30008091080259,411.21565100814723,26.141615865285253,30.23621890057123,153.38983846847287,47.87115053981495,45.969812803452996,127.87010872577987,244.19448178218042,100.24663839204895,50.21429949054466,61.142231089336356,309.8578720523944,212.26204055511482,343.9854512250488,26.659137830104946,72.83812737058535,38.302640907173,35.77648590564875,322.6221445135164,123.83391786486384,97.90204705749828,45.02884728836171,56.216781988864696,24.159357623159718,70.42160009972399,96.6404133809606,107.65740264411683,78.59645663028915,41.895663292572195,26.673487309495947
CFD-AM-209-N.jpg,131.36670066514327,85.60932805710793,20.525298616700397,43.324190272334,805.4080052077081,72.87008442761295,40.336300539729045,6.791736722525271,24.734691864736046,80.1083087129747,105.63308769030074,56.689190474503356,101.66985613105484,125.81002217474422,25.88790679122253,37.700908496196035,21.447543735777465,76.04804463339396,157.3000423534536,26.788864576709766,21.681196726160124,38.318805043132116,15.044438236317008,33.59736346377528,109.92822367319575,595.213157629384,65.21318797499764,533.1110421175325,90.33390556616656,48.34434263824666,22.14175521329407,447.4426892709417,61.63364012996926,62.23467472090733,419.87908937228366,21.299133657449286,25.845080413798296,150.70316086605854,34.512690740827544,37.91890239955,124.38714885655304,245.16560354488854,82.85400331073723,46.280680486360716,56.16232786966059,307.2098904052697,214.6292101638843,346.90282271175624,22.63146126064548,66.28320439089457,31.754130419524273,25.803381017565474,325.22264652364714,118.92003318471703,99.06854290542506,37.70423903313409,48.625399036920385,19.861501938319226,65.7523418951706,94.80329212207623,98.43387546899672,77.89107850597348,35.6000010364325,22.0532577918018
CFD-AM-210-N.jpg,131.6342268653739,90.2220835879716,21.139676645333992,45.918351154478785,795.5732314608985,73.30054387864962,42.49003090699707,7.465981960963643,26.717850508326332,83.32988287522149,106.82226697681946,55.13133202842051,104.82534449740743,126.38470175792315,29.048812645405523,41.88417103836385,23.072461433321408,78.59746935106389,143.50384530722226,29.721069503584175,24.328605216929013,41.301747872841325,16.25365190867249,31.127055139176466,115.98542726732735,583.3553603781454,68.61089328115649,527.5697093785691,90.41988153127022,51.72754786233893,24.787196140302978,434.4281654836698,62.824998415993946,65.00179948923487,411.8331624569041,24.074137920625414,27.588389220864606,150.7057448037887,48.526232365126795,42.441873474601934,124.57880067274127,242.69785791711064,101.01882382292254,47.04633362783649,57.77340144326667,294.5620282241844,211.99832149616168,343.94467382482253,23.483524835013966,62.911043093597385,34.23039411041976,35.835449888343014,320.58166975626835,121.44385329658542,93.11928114975561,41.45412583584061,54.40644335895195,21.61900604721628,66.85890397966432,94.48852752184668,100.84060110940362,69.75588193763015,38.313099400188754,23.5886630512458
